file_id,audio_relative_path,feature_relative_path,audio_sha256,feature_sha256,mel_bins,frames,feature_config_sha256
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0116.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0116.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0116.npy,f4a966db7ed981a6fd25d34bb78605532be0e48a1dde8edc4e51f3494d81c930,ee465a965e50168f8cf2451f3479695d7b52d76a4c2b9fd81006798e7778bc51,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0117.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0117.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0117.npy,d63ecc52e873c595e13263f8aab609a0e5727e2f01d7fba3d5b567e22af4da2a,da107680c18b69ad1a01b6d44e0c8a7ba2ea63b0f45ff1f026080155353d53d9,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0118.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0118.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0118.npy,89618361a7828eb767f4acfbb3ba56726b8aa96d49f94725200745d39874e887,4758c0963f3bede8c1750c35415a184ee7e25299023d34da9c5aa955e13b6950,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0119.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0119.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0119.npy,00c7dd10ec2c53cda36783a28dc631ab42c2c8e7819a400fc2ca19cb6b380b0b,7766faf1634090a44c6bb9cc6d30d3c0363071b2961188a5a9d03d3d7bfe60d5,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0120.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0120.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0120.npy,3a2011247f9adfa1a254e334fe5c357051b33d3b0d987db974e2fc93b5b36518,325daebd70329b2832f72845cadf1f48908bba4a047438a732d925555f03ad24,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0121.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0121.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0121.npy,99b3848c2a45d80e16c6c0a5b17aef5105c6dc80427369f1caf4536675b284ab,2a9ddbff484d1301479fd2e7a340320f0cd5dd9243ef21745b6a7bb5dedca039,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0122.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0122.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0122.npy,f6d09c236cd8ab96076f82911a1f19fc316c0c15990023987498c504f1d92d49,8747e9b843ee8b31e2eaa45b631ea281b382a3c78f9a3cdd31e8eae267b68a44,64,166,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0123.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0123.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0123.npy,620c9dc3afdb686780de8eefb0815805346477ce3933ff43b04a636eb5adf7d7,3643be78464478f30c17221043b7eeb87a0029302ed4c3c3f8bc2a0909277cf0,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0124.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0124.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0124.npy,2195acb544b90a067c8b7e54310f5127321c4dff4e41dae296d2aef9ed2adfc5,7c67c0649638ecf7874510601bac8526fda854ddc0e48d8dcf7ad6d0eb994dd8,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0125.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0125.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0125.npy,5b47c58b6b65bd87220ca20e1adf268f196260b64aeb413dd8491f8d01889c0a,8af968ba01a1046a5c61bf4ab3c6ae297d56215b0bade7032494d6ec3289ccb9,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0126.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0126.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0126.npy,dd1d9a378dfd2e4076c0db9c4656b46181f0fdd52fc8010d537200a57268a47d,ea2b8f20670eac860103aea428ce67babe71efb197118901a94c8b2478940067,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0127.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0127.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0127.npy,54c6f3ff8054dd1acbe722221299b38383e45cc6e4296dc64d0cc1aaa197f318,430b50883271b08e52f54491fd2d946e2f577d891108f54978ee3d10dc65f9f1,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0128.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0128.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0128.npy,276e8295cf6789b0d812a0d36212b724344ab425fa657a66ba5671417f9e2fb4,078c9137ee08805db719142d1fa92c0221be036790921f8afb748de8d00d0491,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0129.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0129.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0129.npy,e9e074ca4b74add3a67d28a4019ac5f54230e71276cfae33dc57f7479596345b,67a4712019eea74c50679947f954f3e99ea0d1fa88a7e549a9d2cc91eddf59b2,64,201,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0130.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0130.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0130.npy,47241086f67e362a3edfd2c8d53e7f87f8593348f3b75cba550f5cf18920a949,b4729aee147e428508755ca980bb9d76d43a74a4c7c9a1a521b42d8e4f511cad,64,43,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0131.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0131.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0131.npy,7350758ef0b90e3556fd401e5b314a1f8a91c37bed1b811b9c73e1d374e3a35f,f401217834c1c98da483fae822d6a6b7093972224e512819e8cb89ad7a973722,64,124,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0132.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0132.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0132.npy,aeafa2923cbb2e3545432ab1e72a627e079ed413230e6d6c95077fc61fe9f7bd,e65b39ab13b3b84febb917309d36fae4ebf318aac4d6ec6881158fbe1f4acb01,64,115,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0133.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0133.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0133.npy,4d3267e9d78f8056dcd31976de425df832c70db014b93566a41093ed66b91a1e,3e9cf1f0a77fefdd5736d9703f2521b83cb8cd8f7a62644dd01f9e0cc5a1237b,64,143,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0134.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0134.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0134.npy,25ca9bc8fd70440af49cede4aeebb33725b5f1d6eb0dc3fe0c07b01878dc649c,399c645c17165734372239b562fc5be782621f0c884d5ce26f6f7557dacd4771,64,159,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0135.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0135.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0135.npy,499883693977a2c9ebf1de516532a1de59b1d6d35f643e13414d6d452954b679,c10b14d4a4f4f9029ae86af2402bae070d170bc9101def0ee20ad81553613e94,64,124,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0136.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0136.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0136.npy,171e95fc154f307d750cae9db2ef2f1142d5e654b4ad721fa6851a650b08aeba,5a1c97b837c026dc4618ef079f79f88ab242714c3ee6ad7acd001d0f50c1b6d1,64,215,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0137.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0137.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0137.npy,c3e2dcc1ee4aad94a95e8de197050b90b31bead822436c0097b8fd92bd955f85,a2679f5d5fd822547040e94ccb90f368fc40648fe00f742a00387289be27bc5b,64,156,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0138.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0138.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0138.npy,d12b5cf369dcdb2eb7a00a48e34e14f38dd02ae42d3b1d57120915875a2866ab,1987cf7f6cef507e670fa668d2970f34009f2b807b363f4a867befc61317c5ae,64,381,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0139.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0139.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0139.npy,07ebf74d9b51bddf4f092dba4d97cc3369cfbc802a9d896f9da17d876a1b8dec,48b67a01c0fb908a164a22dfa515310babad1853a9ca028dcdef42d98cdb55fb,64,307,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0140.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0140.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0140.npy,2fc1619fb091f205575ff1cd406b090a1b6411757803e2b537b712d3cd777901,6d7470c55647c39df6a2b24de2399ff9fad102c26c806a64c2a6882724733d15,64,209,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0141.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0141.wav,DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0141.npy,46b3f3eb66a78a5deb95daf4a730c01894ab2f8e889178990ee428f7dcfc1cc0,d5297c582cc4d8740af2fe25dd07ae1ca729c68a13d034a052e455442833c484,64,451,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0001.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0001.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0001.npy,455dd0987ac39f6c35c4204ac7126a2ed5888d6180b2eb9cd98c89f0a7e3604b,dacb9fa5e264a258b70a9a6bbd1070b7c905d278b519e525e7f1152b3063e65d,64,1600,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0002.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0002.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0002.npy,02a73a25da7c6a08e5a4505a5cc63dd910e3f57ef5a548d9325420dfe2b1c9f1,e2cd83340ba8e66c3b4144ccdfab8168df54919f3d28c0bc6272322cf06f6f25,64,1303,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0003.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0003.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0003.npy,c51453f8532df919bfb6526bfbf0157789b3fd9f6f33d64e07644a9a20656143,8189d42727b7c82c988f540944cf568aea02752bbedb2645bc2591ec25d6681a,64,1379,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0004.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0004.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0004.npy,0ab7f5ada9762901d4533fa7cb784fbd24518118d49c7e268c8f8ba43dc3bcde,efb496faeb8fbf22421bd81ed66d9a58baef9263e9133ca56891f69633e44bd7,64,1029,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0005.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0005.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0005.npy,a62833280671dcb20cff37f70b07501a31c9be09ffe6de8c37d8c34828d5bdb1,a1272bc00f03f9f09c3926ecc05e222936aad66ca81d74533247fcb345baf141,64,1077,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0006.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0006.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0006.npy,30f2c253198a8b6c78e78b33690ba2b70b5810c91fb8dc28d53c037963314160,a4e806d8776cc2a30dc15bab4e28b50abb7630b23ed7af51328877445426f49c,64,751,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0007.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0007.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0007.npy,554fb1774e6d74504577d4a52b6ae0ea9f246a85ccaa4b336b9f7edd8f8655e2,15f437d2c536272c0646e7c854ca5267b8641789e7d63ee60a2c6445bf9465f1,64,2987,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0008.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0008.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0008.npy,e3d2cc0de303b6ad8c3117ce14b94e26469571d7d1fdeac6d0094c9c82f7bdfc,d0a096340c251b0654659eac074adc07b4e40732fcfadbb32698a089b8897eb7,64,368,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0009.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0009.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0009.npy,7fdd5052f85dbbcd4f83a92b578ce099ce5e5a3b653232132a232424d0c3d8f9,c87f24c03462e3f38e639522d0c79a270c35eae0fb118574641747bb5f9bf1d7,64,712,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0010.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0010.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0010.npy,ffe1957ab091f2100b9807f69468c0e5131cfff93c040e5255dc37b7eae601b9,0f6872cbac1d36427181bc7d89ce4a97468c2a0de5b02a32a4e4e0c5dd1b4301,64,1177,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0011.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0011.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0011.npy,60b03b3ea6f9a2f46a767a275273990b1fb92edd44ce50d5fb3fb69a596daa46,370e09d7e7e7f462c2d4562d08f75a677dafea68f49d8742af99c4662fdbc3c1,64,997,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0012.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0012.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0012.npy,25153220ea2a22516600847c5f606c0969f6a1a8cc5ccf440b99898f3badbdb9,3dc3fbfaf114197d95418bb78a2cd8f3b842ec2d3d164f97edcf84588282b2ca,64,1466,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0013.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0013.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0013.npy,84f8b299634d379ef8f9b07a9945a20de54f4e6d75c58648ea015f48cf628baa,64283d9c576d022ac637e3ef5f9e10e20b8b60978ea834d582d5b701f0992177,64,1109,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0014.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0014.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0014.npy,85750a6f5d2c3b0244ba52d247b52a43636deed96598211a622f29fc55b50276,b2b4c57173cae3545c828b2e694d91f180c40e30ee85cbd14b2816af3a447ccd,64,1225,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0015.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0015.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0015.npy,0a1104de60cbbf51169dd356ea9877546f445251fdace74dfa85c55cf07e7fb7,758a3ce2dc346aef44b2905daf86af262099bd89d12fb0df3f507f8291083e17,64,1003,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0016.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0016.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0016.npy,370790b69520bb64c43c7d62c6e5647e45d45fd2a127e3816a1acf2eb4cc5712,a25dc8e30b08f02c0eb90d072c404c81a859336d9f875465d76294f0bd01e141,64,1135,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0017.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0017.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0017.npy,0f85388eba529643902deab4b726147bf58a3393292ddd2c8ae871c1fabf323b,1eed7fc0adec3f567bb42cc76fbf610084e49f8e282bdb4ac52c80dfa5e62a87,64,1139,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0018.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0018.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0018.npy,81f404d1f4fd18f0dd1ce4d34b930fef370acc22ba820fd6022ed31687d8e699,9208c11937290e7b6806a47588f3b0b33a5fc74dc067f8be8176ed55c5953014,64,851,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0019.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0019.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0019.npy,fc06bd4776127870863c67a29df31eb4beeb77d28ac4f0ba565801919ac2cd09,2da9a9efe2d79b455d80f05de32e9c91fb4e26596b8457f13e68b9103c9d0d2c,64,3095,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0020.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0020.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0020.npy,f898403ba86dd5ac5b51fb2e330bde8b6b00dbc6548d899e7f2dbcfa0fdd8a2f,404572cc3070ed5a46a8f87123231567f50c56210d3e97f755e0752dc7a377af,64,1643,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0021.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0021.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0021.npy,656beefd7a189eb495b8107c9bfd835a68ee58d0cf33dc38ec651a9dac4064e3,1032d35fb5a058e5a1ce226e7006eb774acbd5bbe275302d8a523647d51576d9,64,1767,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0022.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0022.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0022.npy,38ebeecdc30c8d0cad161c186cfe743d5054acc158f2ece73b717baedb0b6b71,9b43e1925dda7d22ff62fa3b1fcbc6b5b1a2ef8a81d059704259aeb2b3c724f8,64,934,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0023.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0023.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0023.npy,2870c97b44d3b6b338e284283c1403f4330c1c823b8d8922463f6bca14d84e1e,d88e54e85f6bad35f266b5874fc3abf4f1daf8a6c8b2e9c98daf4be8c9fbeb32,64,1804,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0024.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0024.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0024.npy,ac02e857dd81ffcfae0f4f157a97b6f22060edc9f3eb457afe940884a7bcb747,0caf43f0848565bc1f9ab3c21cb955d610ac75fcd6b0a8f5aace226d656e494d,64,1050,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0025.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0025.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0025.npy,505faee1bf0cd2386a2f7f57f79675563e1d17028d5eb58c125a4b029879e0be,a4526b2e4bb0524ec8597e4354943685d8625eaa9fcf4ced886af17205343315,64,1706,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0026.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0026.wav,DATASEC/Thunder fireworks and gunshot/Thunder/Thunder-0026.npy,a09194d140d1d04560a1ae6bd436b4878d6c2a8c861f07332391254d9cab5a49,2c188019aac7aadd83dac6614654ca01a6b467e378f6636973b7232c84664fb8,64,1001,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Train/Train-0001.wav,DATASEC/Train/Train-0001.wav,DATASEC/Train/Train-0001.npy,0d1de6470bf994ce0e309fc7c85984e76967d7442b92e662830eb9740c4f2d05,bff97771459c5ef7d84135f90f6ac04846779c69bcdb41a5b384411c660a467d,64,1882,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Train/Train-0002.wav,DATASEC/Train/Train-0002.wav,DATASEC/Train/Train-0002.npy,fcb0d09ca4dcd922c1b9e11455ce1ea63e59772ced913db89b03bcb90a861997,04513d2d8c340bb4544616cb1d5fb96e5f9bd2684c95a2bef02b7ffdc426dae3,64,1132,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Train/Train-0003.wav,DATASEC/Train/Train-0003.wav,DATASEC/Train/Train-0003.npy,24ec135082e90d03e127e8905ef269f29f0b684a2b7618f6b78589dd28fdcf7f,a74b886c203290de13f9d0008667e8a03354114c7f8d7630af1a81197780678a,64,1029,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Train/Train-0004.wav,DATASEC/Train/Train-0004.wav,DATASEC/Train/Train-0004.npy,90e08c1996cce5dfc9b91bf92901352de2c3aa2ef7885a26ea51f31e24550d7a,c2d000ea01828931a1dcc66351cf79e12229e9ec001b266dd6d43c47f7afcef7,64,16012,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Train/Train-0005.wav,DATASEC/Train/Train-0005.wav,DATASEC/Train/Train-0005.npy,86c141986611082da457bde73a49c1426a21200be087fca4d698dab658fd45f8,db434f3e67847f50f9c86c86dc8d2ee9e8eeee157b613167aa20b59ae7541b61,64,2778,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
